D18_6625.jpg,D18.png,backg1.png,0.0725,5
D18_6626.jpg,D18.png,backg2.png,0.0725,0
D18_6627.jpg,D18.png,backg2.png,0.0725,1
D18_6628.jpg,D18.png,backg2.png,0.0725,2
D18_6629.jpg,D18.png,backg2.png,0.0725,3
D18_6630.jpg,D18.png,backg2.png,0.0725,4
D18_6631.jpg,D18.png,backg2.png,0.0725,5
D18_6632.jpg,D18.png,backg3.png,0.0725,0
D18_6633.jpg,D18.png,backg3.png,0.0725,1
D18_6634.jpg,D18.png,backg3.png,0.0725,2
D18_6635.jpg,D18.png,backg3.png,0.0725,3
D18_6636.jpg,D18.png,backg3.png,0.0725,4
D18_6637.jpg,D18.png,backg3.png,0.0725,5
D18_6638.jpg,D18.png,noise_rgb.png,0.0725,0
D18_6639.jpg,D18.png,noise_rgb.png,0.0725,1
D18_6640.jpg,D18.png,noise_rgb.png,0.0725,2
D18_6641.jpg,D18.png,noise_rgb.png,0.0725,3
D18_6642.jpg,D18.png,noise_rgb.png,0.0725,4
D18_6643.jpg,D18.png,noise_rgb.png,0.0725,5
D18_6644.jpg,D18.png,white.png,0.0725,0
D18_6645.jpg,D18.png,white.png,0.0725,1
D18_6646.jpg,D18.png,white.png,0.0725,2
D18_6647.jpg,D18.png,white.png,0.0725,3
D18_6648.jpg,D18.png,white.png,0.0725,4
D18_6649.jpg,D18.png,white.png,0.0725,5
D19_6650.jpg,D19.png,backg1.png,100,0
D19_6651.jpg,D19.png,backg2.png,100,0
D19_6652.jpg,D19.png,backg3.png,100,0
D19_6653.jpg,D19.png,noise_rgb.png,100,0
D19_6654.jpg,D19.png,white.png,100,0
D19_6655.jpg,D19.png,backg1.png,0.25,0
D19_6656.jpg,D19.png,backg1.png,0.25,1
D19_6657.jpg,D19.png,backg1.png,0.25,2
D19_6658.jpg,D19.png,backg1.png,0.25,3
D19_6659.jpg,D19.png,backg1.png,0.25,4
D19_6660.jpg,D19.png,backg1.png,0.25,5
D19_6661.jpg,D19.png,backg2.png,0.25,0
D19_6662.jpg,D19.png,backg2.png,0.25,1
D19_6663.jpg,D19.png,backg2.png,0.25,2
D19_6664.jpg,D19.png,backg2.png,0.25,3
D19_6665.jpg,D19.png,backg2.png,0.25,4
D19_6666.jpg,D19.png,backg2.png,0.25,5
D19_6667.jpg,D19.png,backg3.png,0.25,0
D19_6668.jpg,D19.png,backg3.png,0.25,1
D19_6669.jpg,D19.png,backg3.png,0.25,2
D19_6670.jpg,D19.png,backg3.png,0.25,3
D19_6671.jpg,D19.png,backg3.png,0.25,4
D19_6672.jpg,D19.png,backg3.png,0.25,5
D19_6673.jpg,D19.png,noise_rgb.png,0.25,0
D19_6674.jpg,D19.png,noise_rgb.png,0.25,1
D19_6675.jpg,D19.png,noise_rgb.png,0.25,2
D19_6676.jpg,D19.png,noise_rgb.png,0.25,3
D19_6677.jpg,D19.png,noise_rgb.png,0.25,4
D19_6678.jpg,D19.png,noise_rgb.png,0.25,5
D19_6679.jpg,D19.png,white.png,0.25,0
D19_6680.jpg,D19.png,white.png,0.25,1
D19_6681.jpg,D19.png,white.png,0.25,2
D19_6682.jpg,D19.png,white.png,0.25,3
D19_6683.jpg,D19.png,white.png,0.25,4
D19_6684.jpg,D19.png,white.png,0.25,5
D19_6685.jpg,D19.png,backg1.png,0.125,0
D19_6686.jpg,D19.png,backg1.png,0.125,1
D19_6687.jpg,D19.png,backg1.png,0.125,2
D19_6688.jpg,D19.png,backg1.png,0.125,3
D19_6689.jpg,D19.png,backg1.png,0.125,4
D19_6690.jpg,D19.png,backg1.png,0.125,5
D19_6691.jpg,D19.png,backg2.png,0.125,0
D19_6692.jpg,D19.png,backg2.png,0.125,1
D19_6693.jpg,D19.png,backg2.png,0.125,2
D19_6694.jpg,D19.png,backg2.png,0.125,3
D19_6695.jpg,D19.png,backg2.png,0.125,4
D19_6696.jpg,D19.png,backg2.png,0.125,5
D19_6697.jpg,D19.png,backg3.png,0.125,0
D19_6698.jpg,D19.png,backg3.png,0.125,1
D19_6699.jpg,D19.png,backg3.png,0.125,2
D19_6700.jpg,D19.png,backg3.png,0.125,3
D19_6701.jpg,D19.png,backg3.png,0.125,4
D19_6702.jpg,D19.png,backg3.png,0.125,5
D19_6703.jpg,D19.png,noise_rgb.png,0.125,0
D19_6704.jpg,D19.png,noise_rgb.png,0.125,1
D19_6705.jpg,D19.png,noise_rgb.png,0.125,2
D19_6706.jpg,D19.png,noise_rgb.png,0.125,3
D19_6707.jpg,D19.png,noise_rgb.png,0.125,4
D19_6708.jpg,D19.png,noise_rgb.png,0.125,5
D19_6709.jpg,D19.png,white.png,0.125,0
D19_6710.jpg,D19.png,white.png,0.125,1
D19_6711.jpg,D19.png,white.png,0.125,2
D19_6712.jpg,D19.png,white.png,0.125,3
D19_6713.jpg,D19.png,white.png,0.125,4
D19_6714.jpg,D19.png,white.png,0.125,5
D19_6715.jpg,D19.png,backg1.png,0.0725,0
D19_6716.jpg,D19.png,backg1.png,0.0725,1
D19_6717.jpg,D19.png,backg1.png,0.0725,2
D19_6718.jpg,D19.png,backg1.png,0.0725,3
D19_6719.jpg,D19.png,backg1.png,0.0725,4
D19_6720.jpg,D19.png,backg1.png,0.0725,5
D19_6721.jpg,D19.png,backg2.png,0.0725,0
D19_6722.jpg,D19.png,backg2.png,0.0725,1
D19_6723.jpg,D19.png,backg2.png,0.0725,2
D19_6724.jpg,D19.png,backg2.png,0.0725,3
D19_6725.jpg,D19.png,backg2.png,0.0725,4
D19_6726.jpg,D19.png,backg2.png,0.0725,5
D19_6727.jpg,D19.png,backg3.png,0.0725,0
D19_6728.jpg,D19.png,backg3.png,0.0725,1
D19_6729.jpg,D19.png,backg3.png,0.0725,2
D19_6730.jpg,D19.png,backg3.png,0.0725,3
D19_6731.jpg,D19.png,backg3.png,0.0725,4
D19_6732.jpg,D19.png,backg3.png,0.0725,5
D19_6733.jpg,D19.png,noise_rgb.png,0.0725,0
D19_6734.jpg,D19.png,noise_rgb.png,0.0725,1
D19_6735.jpg,D19.png,noise_rgb.png,0.0725,2
D19_6736.jpg,D19.png,noise_rgb.png,0.0725,3
D19_6737.jpg,D19.png,noise_rgb.png,0.0725,4
D19_6738.jpg,D19.png,noise_rgb.png,0.0725,5
D19_6739.jpg,D19.png,white.png,0.0725,0
D19_6740.jpg,D19.png,white.png,0.0725,1
D19_6741.jpg,D19.png,white.png,0.0725,2
D19_6742.jpg,D19.png,white.png,0.0725,3
D19_6743.jpg,D19.png,white.png,0.0725,4
D19_6744.jpg,D19.png,white.png,0.0725,5
D2_6745.jpg,D2.png,backg1.png,100,0
D2_6746.jpg,D2.png,backg2.png,100,0
D2_6747.jpg,D2.png,backg3.png,100,0
D2_6748.jpg,D2.png,noise_rgb.png,100,0
D2_6749.jpg,D2.png,white.png,100,0
D2_6750.jpg,D2.png,backg1.png,0.25,0
D2_6751.jpg,D2.png,backg1.png,0.25,1
D2_6752.jpg,D2.png,backg1.png,0.25,2
D2_6753.jpg,D2.png,backg1.png,0.25,3
D2_6754.jpg,D2.png,backg1.png,0.25,4
D2_6755.jpg,D2.png,backg1.png,0.25,5
D2_6756.jpg,D2.png,backg2.png,0.25,0
D2_6757.jpg,D2.png,backg2.png,0.25,1
D2_6758.jpg,D2.png,backg2.png,0.25,2
D2_6759.jpg,D2.png,backg2.png,0.25,3
D2_6760.jpg,D2.png,backg2.png,0.25,4
D2_6761.jpg,D2.png,backg2.png,0.25,5
D2_6762.jpg,D2.png,backg3.png,0.25,0
D2_6763.jpg,D2.png,backg3.png,0.25,1
D2_6764.jpg,D2.png,backg3.png,0.25,2
D2_6765.jpg,D2.png,backg3.png,0.25,3
D2_6766.jpg,D2.png,backg3.png,0.25,4
D2_6767.jpg,D2.png,backg3.png,0.25,5
D2_6768.jpg,D2.png,noise_rgb.png,0.25,0
D2_6769.jpg,D2.png,noise_rgb.png,0.25,1
D2_6770.jpg,D2.png,noise_rgb.png,0.25,2
D2_6771.jpg,D2.png,noise_rgb.png,0.25,3
D2_6772.jpg,D2.png,noise_rgb.png,0.25,4
D2_6773.jpg,D2.png,noise_rgb.png,0.25,5
D2_6774.jpg,D2.png,white.png,0.25,0
D2_6775.jpg,D2.png,white.png,0.25,1
D2_6776.jpg,D2.png,white.png,0.25,2
D2_6777.jpg,D2.png,white.png,0.25,3
D2_6778.jpg,D2.png,white.png,0.25,4
D2_6779.jpg,D2.png,white.png,0.25,5
D2_6780.jpg,D2.png,backg1.png,0.125,0
D2_6781.jpg,D2.png,backg1.png,0.125,1
D2_6782.jpg,D2.png,backg1.png,0.125,2
D2_6783.jpg,D2.png,backg1.png,0.125,3
D2_6784.jpg,D2.png,backg1.png,0.125,4
D2_6785.jpg,D2.png,backg1.png,0.125,5
D2_6786.jpg,D2.png,backg2.png,0.125,0
D2_6787.jpg,D2.png,backg2.png,0.125,1
D2_6788.jpg,D2.png,backg2.png,0.125,2
D2_6789.jpg,D2.png,backg2.png,0.125,3
D2_6790.jpg,D2.png,backg2.png,0.125,4
D2_6791.jpg,D2.png,backg2.png,0.125,5
D2_6792.jpg,D2.png,backg3.png,0.125,0
D2_6793.jpg,D2.png,backg3.png,0.125,1
D2_6794.jpg,D2.png,backg3.png,0.125,2
D2_6795.jpg,D2.png,backg3.png,0.125,3
D2_6796.jpg,D2.png,backg3.png,0.125,4
D2_6797.jpg,D2.png,backg3.png,0.125,5
D2_6798.jpg,D2.png,noise_rgb.png,0.125,0
D2_6799.jpg,D2.png,noise_rgb.png,0.125,1
D2_6800.jpg,D2.png,noise_rgb.png,0.125,2
D2_6801.jpg,D2.png,noise_rgb.png,0.125,3
D2_6802.jpg,D2.png,noise_rgb.png,0.125,4
D2_6803.jpg,D2.png,noise_rgb.png,0.125,5
D2_6804.jpg,D2.png,white.png,0.125,0
D2_6805.jpg,D2.png,white.png,0.125,1
D2_6806.jpg,D2.png,white.png,0.125,2
D2_6807.jpg,D2.png,white.png,0.125,3
D2_6808.jpg,D2.png,white.png,0.125,4
D2_6809.jpg,D2.png,white.png,0.125,5
D2_6810.jpg,D2.png,backg1.png,0.0725,0
D2_6811.jpg,D2.png,backg1.png,0.0725,1
D2_6812.jpg,D2.png,backg1.png,0.0725,2
D2_6813.jpg,D2.png,backg1.png,0.0725,3
D2_6814.jpg,D2.png,backg1.png,0.0725,4
D2_6815.jpg,D2.png,backg1.png,0.0725,5
D2_6816.jpg,D2.png,backg2.png,0.0725,0
D2_6817.jpg,D2.png,backg2.png,0.0725,1
D2_6818.jpg,D2.png,backg2.png,0.0725,2
D2_6819.jpg,D2.png,backg2.png,0.0725,3
D2_6820.jpg,D2.png,backg2.png,0.0725,4
D2_6821.jpg,D2.png,backg2.png,0.0725,5
D2_6822.jpg,D2.png,backg3.png,0.0725,0
D2_6823.jpg,D2.png,backg3.png,0.0725,1
D2_6824.jpg,D2.png,backg3.png,0.0725,2
D2_6825.jpg,D2.png,backg3.png,0.0725,3
D2_6826.jpg,D2.png,backg3.png,0.0725,4
D2_6827.jpg,D2.png,backg3.png,0.0725,5
D2_6828.jpg,D2.png,noise_rgb.png,0.0725,0
D2_6829.jpg,D2.png,noise_rgb.png,0.0725,1
D2_6830.jpg,D2.png,noise_rgb.png,0.0725,2
D2_6831.jpg,D2.png,noise_rgb.png,0.0725,3
D2_6832.jpg,D2.png,noise_rgb.png,0.0725,4
D2_6833.jpg,D2.png,noise_rgb.png,0.0725,5
D2_6834.jpg,D2.png,white.png,0.0725,0
D2_6835.jpg,D2.png,white.png,0.0725,1
D2_6836.jpg,D2.png,white.png,0.0725,2
D2_6837.jpg,D2.png,white.png,0.0725,3
D2_6838.jpg,D2.png,white.png,0.0725,4
D2_6839.jpg,D2.png,white.png,0.0725,5
D20_6840.jpg,D20.png,backg1.png,100,0
D20_6841.jpg,D20.png,backg2.png,100,0
D20_6842.jpg,D20.png,backg3.png,100,0
D20_6843.jpg,D20.png,noise_rgb.png,100,0
D20_6844.jpg,D20.png,white.png,100,0
D20_6845.jpg,D20.png,backg1.png,0.25,0
D20_6846.jpg,D20.png,backg1.png,0.25,1
D20_6847.jpg,D20.png,backg1.png,0.25,2
D20_6848.jpg,D20.png,backg1.png,0.25,3
D20_6849.jpg,D20.png,backg1.png,0.25,4
D20_6850.jpg,D20.png,backg1.png,0.25,5
D20_6851.jpg,D20.png,backg2.png,0.25,0
D20_6852.jpg,D20.png,backg2.png,0.25,1
D20_6853.jpg,D20.png,backg2.png,0.25,2
D20_6854.jpg,D20.png,backg2.png,0.25,3
D20_6855.jpg,D20.png,backg2.png,0.25,4
D20_6856.jpg,D20.png,backg2.png,0.25,5
D20_6857.jpg,D20.png,backg3.png,0.25,0
D20_6858.jpg,D20.png,backg3.png,0.25,1
D20_6859.jpg,D20.png,backg3.png,0.25,2
D20_6860.jpg,D20.png,backg3.png,0.25,3
D20_6861.jpg,D20.png,backg3.png,0.25,4
D20_6862.jpg,D20.png,backg3.png,0.25,5
D20_6863.jpg,D20.png,noise_rgb.png,0.25,0
D20_6864.jpg,D20.png,noise_rgb.png,0.25,1
D20_6865.jpg,D20.png,noise_rgb.png,0.25,2
D20_6866.jpg,D20.png,noise_rgb.png,0.25,3
D20_6867.jpg,D20.png,noise_rgb.png,0.25,4
D20_6868.jpg,D20.png,noise_rgb.png,0.25,5
D20_6869.jpg,D20.png,white.png,0.25,0
D20_6870.jpg,D20.png,white.png,0.25,1
D20_6871.jpg,D20.png,white.png,0.25,2
D20_6872.jpg,D20.png,white.png,0.25,3
D20_6873.jpg,D20.png,white.png,0.25,4
D20_6874.jpg,D20.png,white.png,0.25,5
D20_6875.jpg,D20.png,backg1.png,0.125,0
D20_6876.jpg,D20.png,backg1.png,0.125,1
D20_6877.jpg,D20.png,backg1.png,0.125,2
D20_6878.jpg,D20.png,backg1.png,0.125,3
D20_6879.jpg,D20.png,backg1.png,0.125,4
D20_6880.jpg,D20.png,backg1.png,0.125,5
D20_6881.jpg,D20.png,backg2.png,0.125,0
D20_6882.jpg,D20.png,backg2.png,0.125,1
D20_6883.jpg,D20.png,backg2.png,0.125,2
D20_6884.jpg,D20.png,backg2.png,0.125,3
D20_6885.jpg,D20.png,backg2.png,0.125,4
D20_6886.jpg,D20.png,backg2.png,0.125,5
D20_6887.jpg,D20.png,backg3.png,0.125,0
D20_6888.jpg,D20.png,backg3.png,0.125,1
D20_6889.jpg,D20.png,backg3.png,0.125,2
D20_6890.jpg,D20.png,backg3.png,0.125,3
D20_6891.jpg,D20.png,backg3.png,0.125,4
D20_6892.jpg,D20.png,backg3.png,0.125,5
D20_6893.jpg,D20.png,noise_rgb.png,0.125,0
D20_6894.jpg,D20.png,noise_rgb.png,0.125,1
D20_6895.jpg,D20.png,noise_rgb.png,0.125,2
D20_6896.jpg,D20.png,noise_rgb.png,0.125,3
D20_6897.jpg,D20.png,noise_rgb.png,0.125,4
D20_6898.jpg,D20.png,noise_rgb.png,0.125,5
D20_6899.jpg,D20.png,white.png,0.125,0
D20_6900.jpg,D20.png,white.png,0.125,1
D20_6901.jpg,D20.png,white.png,0.125,2
D20_6902.jpg,D20.png,white.png,0.125,3
D20_6903.jpg,D20.png,white.png,0.125,4
D20_6904.jpg,D20.png,white.png,0.125,5
D20_6905.jpg,D20.png,backg1.png,0.0725,0
D20_6906.jpg,D20.png,backg1.png,0.0725,1
D20_6907.jpg,D20.png,backg1.png,0.0725,2
D20_6908.jpg,D20.png,backg1.png,0.0725,3
D20_6909.jpg,D20.png,backg1.png,0.0725,4
D20_6910.jpg,D20.png,backg1.png,0.0725,5
D20_6911.jpg,D20.png,backg2.png,0.0725,0
D20_6912.jpg,D20.png,backg2.png,0.0725,1
D20_6913.jpg,D20.png,backg2.png,0.0725,2
D20_6914.jpg,D20.png,backg2.png,0.0725,3
D20_6915.jpg,D20.png,backg2.png,0.0725,4
D20_6916.jpg,D20.png,backg2.png,0.0725,5
D20_6917.jpg,D20.png,backg3.png,0.0725,0
D20_6918.jpg,D20.png,backg3.png,0.0725,1
D20_6919.jpg,D20.png,backg3.png,0.0725,2
D20_6920.jpg,D20.png,backg3.png,0.0725,3
D20_6921.jpg,D20.png,backg3.png,0.0725,4
D20_6922.jpg,D20.png,backg3.png,0.0725,5
D20_6923.jpg,D20.png,noise_rgb.png,0.0725,0
D20_6924.jpg,D20.png,noise_rgb.png,0.0725,1
D20_6925.jpg,D20.png,noise_rgb.png,0.0725,2
D20_6926.jpg,D20.png,noise_rgb.png,0.0725,3
D20_6927.jpg,D20.png,noise_rgb.png,0.0725,4
D20_6928.jpg,D20.png,noise_rgb.png,0.0725,5
D20_6929.jpg,D20.png,white.png,0.0725,0
D20_6930.jpg,D20.png,white.png,0.0725,1
D20_6931.jpg,D20.png,white.png,0.0725,2
D20_6932.jpg,D20.png,white.png,0.0725,3
D20_6933.jpg,D20.png,white.png,0.0725,4
D20_6934.jpg,D20.png,white.png,0.0725,5
D3_6935.jpg,D3.png,backg1.png,100,0
D3_6936.jpg,D3.png,backg2.png,100,0
D3_6937.jpg,D3.png,backg3.png,100,0
D3_6938.jpg,D3.png,noise_rgb.png,100,0
D3_6939.jpg,D3.png,white.png,100,0
D3_6940.jpg,D3.png,backg1.png,0.25,0
D3_6941.jpg,D3.png,backg1.png,0.25,1
D3_6942.jpg,D3.png,backg1.png,0.25,2
D3_6943.jpg,D3.png,backg1.png,0.25,3
D3_6944.jpg,D3.png,backg1.png,0.25,4
D3_6945.jpg,D3.png,backg1.png,0.25,5
D3_6946.jpg,D3.png,backg2.png,0.25,0
D3_6947.jpg,D3.png,backg2.png,0.25,1
D3_6948.jpg,D3.png,backg2.png,0.25,2
D3_6949.jpg,D3.png,backg2.png,0.25,3
D3_6950.jpg,D3.png,backg2.png,0.25,4
D3_6951.jpg,D3.png,backg2.png,0.25,5
D3_6952.jpg,D3.png,backg3.png,0.25,0
D3_6953.jpg,D3.png,backg3.png,0.25,1
D3_6954.jpg,D3.png,backg3.png,0.25,2
D3_6955.jpg,D3.png,backg3.png,0.25,3
D3_6956.jpg,D3.png,backg3.png,0.25,4
D3_6957.jpg,D3.png,backg3.png,0.25,5
D3_6958.jpg,D3.png,noise_rgb.png,0.25,0
D3_6959.jpg,D3.png,noise_rgb.png,0.25,1
D3_6960.jpg,D3.png,noise_rgb.png,0.25,2
D3_6961.jpg,D3.png,noise_rgb.png,0.25,3
D3_6962.jpg,D3.png,noise_rgb.png,0.25,4
D3_6963.jpg,D3.png,noise_rgb.png,0.25,5
D3_6964.jpg,D3.png,white.png,0.25,0
D3_6965.jpg,D3.png,white.png,0.25,1
D3_6966.jpg,D3.png,white.png,0.25,2
D3_6967.jpg,D3.png,white.png,0.25,3
D3_6968.jpg,D3.png,white.png,0.25,4
D3_6969.jpg,D3.png,white.png,0.25,5
D3_6970.jpg,D3.png,backg1.png,0.125,0
D3_6971.jpg,D3.png,backg1.png,0.125,1
D3_6972.jpg,D3.png,backg1.png,0.125,2
D3_6973.jpg,D3.png,backg1.png,0.125,3
D3_6974.jpg,D3.png,backg1.png,0.125,4
D3_6975.jpg,D3.png,backg1.png,0.125,5
D3_6976.jpg,D3.png,backg2.png,0.125,0
D3_6977.jpg,D3.png,backg2.png,0.125,1
D3_6978.jpg,D3.png,backg2.png,0.125,2
D3_6979.jpg,D3.png,backg2.png,0.125,3
D3_6980.jpg,D3.png,backg2.png,0.125,4
D3_6981.jpg,D3.png,backg2.png,0.125,5
D3_6982.jpg,D3.png,backg3.png,0.125,0
D3_6983.jpg,D3.png,backg3.png,0.125,1
D3_6984.jpg,D3.png,backg3.png,0.125,2
D3_6985.jpg,D3.png,backg3.png,0.125,3
D3_6986.jpg,D3.png,backg3.png,0.125,4
D3_6987.jpg,D3.png,backg3.png,0.125,5
D3_6988.jpg,D3.png,noise_rgb.png,0.125,0
D3_6989.jpg,D3.png,noise_rgb.png,0.125,1
D3_6990.jpg,D3.png,noise_rgb.png,0.125,2
D3_6991.jpg,D3.png,noise_rgb.png,0.125,3
D3_6992.jpg,D3.png,noise_rgb.png,0.125,4
D3_6993.jpg,D3.png,noise_rgb.png,0.125,5
D3_6994.jpg,D3.png,white.png,0.125,0
D3_6995.jpg,D3.png,white.png,0.125,1
D3_6996.jpg,D3.png,white.png,0.125,2
D3_6997.jpg,D3.png,white.png,0.125,3
D3_6998.jpg,D3.png,white.png,0.125,4
D3_6999.jpg,D3.png,white.png,0.125,5
D3_7000.jpg,D3.png,backg1.png,0.0725,0
D3_7001.jpg,D3.png,backg1.png,0.0725,1
D3_7002.jpg,D3.png,backg1.png,0.0725,2
D3_7003.jpg,D3.png,backg1.png,0.0725,3
D3_7004.jpg,D3.png,backg1.png,0.0725,4
D3_7005.jpg,D3.png,backg1.png,0.0725,5
D3_7006.jpg,D3.png,backg2.png,0.0725,0
D3_7007.jpg,D3.png,backg2.png,0.0725,1
D3_7008.jpg,D3.png,backg2.png,0.0725,2
D3_7009.jpg,D3.png,backg2.png,0.0725,3
D3_7010.jpg,D3.png,backg2.png,0.0725,4
D3_7011.jpg,D3.png,backg2.png,0.0725,5
D3_7012.jpg,D3.png,backg3.png,0.0725,0
D3_7013.jpg,D3.png,backg3.png,0.0725,1
D3_7014.jpg,D3.png,backg3.png,0.0725,2
D3_7015.jpg,D3.png,backg3.png,0.0725,3
D3_7016.jpg,D3.png,backg3.png,0.0725,4
D3_7017.jpg,D3.png,backg3.png,0.0725,5
D3_7018.jpg,D3.png,noise_rgb.png,0.0725,0
D3_7019.jpg,D3.png,noise_rgb.png,0.0725,1
D3_7020.jpg,D3.png,noise_rgb.png,0.0725,2
D3_7021.jpg,D3.png,noise_rgb.png,0.0725,3
D3_7022.jpg,D3.png,noise_rgb.png,0.0725,4
D3_7023.jpg,D3.png,noise_rgb.png,0.0725,5
D3_7024.jpg,D3.png,white.png,0.0725,0
D3_7025.jpg,D3.png,white.png,0.0725,1
D3_7026.jpg,D3.png,white.png,0.0725,2
D3_7027.jpg,D3.png,white.png,0.0725,3
D3_7028.jpg,D3.png,white.png,0.0725,4
D3_7029.jpg,D3.png,white.png,0.0725,5
D4_7030.jpg,D4.png,backg1.png,100,0
D4_7031.jpg,D4.png,backg2.png,100,0
D4_7032.jpg,D4.png,backg3.png,100,0
D4_7033.jpg,D4.png,noise_rgb.png,100,0
D4_7034.jpg,D4.png,white.png,100,0
D4_7035.jpg,D4.png,backg1.png,0.25,0
D4_7036.jpg,D4.png,backg1.png,0.25,1
D4_7037.jpg,D4.png,backg1.png,0.25,2
D4_7038.jpg,D4.png,backg1.png,0.25,3
D4_7039.jpg,D4.png,backg1.png,0.25,4
D4_7040.jpg,D4.png,backg1.png,0.25,5
D4_7041.jpg,D4.png,backg2.png,0.25,0
D4_7042.jpg,D4.png,backg2.png,0.25,1
D4_7043.jpg,D4.png,backg2.png,0.25,2
D4_7044.jpg,D4.png,backg2.png,0.25,3
D4_7045.jpg,D4.png,backg2.png,0.25,4
D4_7046.jpg,D4.png,backg2.png,0.25,5
D4_7047.jpg,D4.png,backg3.png,0.25,0
D4_7048.jpg,D4.png,backg3.png,0.25,1
D4_7049.jpg,D4.png,backg3.png,0.25,2
D4_7050.jpg,D4.png,backg3.png,0.25,3
D4_7051.jpg,D4.png,backg3.png,0.25,4
D4_7052.jpg,D4.png,backg3.png,0.25,5
D4_7053.jpg,D4.png,noise_rgb.png,0.25,0
D4_7054.jpg,D4.png,noise_rgb.png,0.25,1
D4_7055.jpg,D4.png,noise_rgb.png,0.25,2
D4_7056.jpg,D4.png,noise_rgb.png,0.25,3
D4_7057.jpg,D4.png,noise_rgb.png,0.25,4
D4_7058.jpg,D4.png,noise_rgb.png,0.25,5
D4_7059.jpg,D4.png,white.png,0.25,0
D4_7060.jpg,D4.png,white.png,0.25,1
D4_7061.jpg,D4.png,white.png,0.25,2
D4_7062.jpg,D4.png,white.png,0.25,3
D4_7063.jpg,D4.png,white.png,0.25,4
D4_7064.jpg,D4.png,white.png,0.25,5
D4_7065.jpg,D4.png,backg1.png,0.125,0
D4_7066.jpg,D4.png,backg1.png,0.125,1
D4_7067.jpg,D4.png,backg1.png,0.125,2
D4_7068.jpg,D4.png,backg1.png,0.125,3
D4_7069.jpg,D4.png,backg1.png,0.125,4
D4_7070.jpg,D4.png,backg1.png,0.125,5
D4_7071.jpg,D4.png,backg2.png,0.125,0
D4_7072.jpg,D4.png,backg2.png,0.125,1
D4_7073.jpg,D4.png,backg2.png,0.125,2
D4_7074.jpg,D4.png,backg2.png,0.125,3
D4_7075.jpg,D4.png,backg2.png,0.125,4
D4_7076.jpg,D4.png,backg2.png,0.125,5
D4_7077.jpg,D4.png,backg3.png,0.125,0
D4_7078.jpg,D4.png,backg3.png,0.125,1
D4_7079.jpg,D4.png,backg3.png,0.125,2
D4_7080.jpg,D4.png,backg3.png,0.125,3
D4_7081.jpg,D4.png,backg3.png,0.125,4
D4_7082.jpg,D4.png,backg3.png,0.125,5
D4_7083.jpg,D4.png,noise_rgb.png,0.125,0
D4_7084.jpg,D4.png,noise_rgb.png,0.125,1
D4_7085.jpg,D4.png,noise_rgb.png,0.125,2
D4_7086.jpg,D4.png,noise_rgb.png,0.125,3
D4_7087.jpg,D4.png,noise_rgb.png,0.125,4
D4_7088.jpg,D4.png,noise_rgb.png,0.125,5
D4_7089.jpg,D4.png,white.png,0.125,0
D4_7090.jpg,D4.png,white.png,0.125,1
D4_7091.jpg,D4.png,white.png,0.125,2
D4_7092.jpg,D4.png,white.png,0.125,3
D4_7093.jpg,D4.png,white.png,0.125,4
D4_7094.jpg,D4.png,white.png,0.125,5
D4_7095.jpg,D4.png,backg1.png,0.0725,0
D4_7096.jpg,D4.png,backg1.png,0.0725,1
D4_7097.jpg,D4.png,backg1.png,0.0725,2
D4_7098.jpg,D4.png,backg1.png,0.0725,3
D4_7099.jpg,D4.png,backg1.png,0.0725,4
D4_7100.jpg,D4.png,backg1.png,0.0725,5
D4_7101.jpg,D4.png,backg2.png,0.0725,0
D4_7102.jpg,D4.png,backg2.png,0.0725,1
D4_7103.jpg,D4.png,backg2.png,0.0725,2
D4_7104.jpg,D4.png,backg2.png,0.0725,3
D4_7105.jpg,D4.png,backg2.png,0.0725,4
D4_7106.jpg,D4.png,backg2.png,0.0725,5
D4_7107.jpg,D4.png,backg3.png,0.0725,0
D4_7108.jpg,D4.png,backg3.png,0.0725,1
D4_7109.jpg,D4.png,backg3.png,0.0725,2
D4_7110.jpg,D4.png,backg3.png,0.0725,3
D4_7111.jpg,D4.png,backg3.png,0.0725,4
D4_7112.jpg,D4.png,backg3.png,0.0725,5
D4_7113.jpg,D4.png,noise_rgb.png,0.0725,0
D4_7114.jpg,D4.png,noise_rgb.png,0.0725,1
D4_7115.jpg,D4.png,noise_rgb.png,0.0725,2
D4_7116.jpg,D4.png,noise_rgb.png,0.0725,3
D4_7117.jpg,D4.png,noise_rgb.png,0.0725,4
D4_7118.jpg,D4.png,noise_rgb.png,0.0725,5
D4_7119.jpg,D4.png,white.png,0.0725,0
D4_7120.jpg,D4.png,white.png,0.0725,1
D4_7121.jpg,D4.png,white.png,0.0725,2
D4_7122.jpg,D4.png,white.png,0.0725,3
D4_7123.jpg,D4.png,white.png,0.0725,4
D4_7124.jpg,D4.png,white.png,0.0725,5
D5_7125.jpg,D5.png,backg1.png,100,0
D5_7126.jpg,D5.png,backg2.png,100,0
D5_7127.jpg,D5.png,backg3.png,100,0
D5_7128.jpg,D5.png,noise_rgb.png,100,0
D5_7129.jpg,D5.png,white.png,100,0
D5_7130.jpg,D5.png,backg1.png,0.25,0
D5_7131.jpg,D5.png,backg1.png,0.25,1
D5_7132.jpg,D5.png,backg1.png,0.25,2
D5_7133.jpg,D5.png,backg1.png,0.25,3
D5_7134.jpg,D5.png,backg1.png,0.25,4
